0,0,0,74.70,58.88,1505004369672
0,0,0,74.64,58.88,1505004379674
0,0,0,74.66,58.88,1505004389675
0,0,0,74.61,58.88,1505004399677
0,0,0,74.75,58.88,1505004409678
0,0,0,74.68,58.88,1505004419679
0,0,0,74.71,58.88,1505004429680
0,0,0,74.73,58.88,1505004439681
0,0,0,74.68,58.88,1505004449682
0,0,0,74.75,58.88,1505004459683
0,0,0,74.71,58.88,1505004469685
0,0,0,74.77,58.88,1505004479686
0,0,0,74.80,58.88,1505004489688
0,0,0,74.73,58.88,1505004499689
0,0,0,74.64,58.88,1505004509691
0,0,0,74.59,58.88,1505004519693
0,0,0,74.55,58.88,1505004529694
0,0,0,74.52,58.88,1505004539695
0,0,0,74.55,58.88,1505004549696
0,0,0,74.46,58.88,1505004559698
0,0,0,74.46,58.88,1505004569699
0,0,0,74.43,58.88,1505004579701
0,0,0,74.43,58.88,1505004589702
0,0,0,74.43,58.88,1505004599703
0,0,0,74.46,58.88,1505004609706
0,0,0,74.41,58.88,1505004619708
0,0,0,74.32,58.88,1505004629710
0,0,0,74.32,58.88,1505004639712
0,0,0,74.30,58.88,1505004649713
0,0,0,74.32,58.88,1505004659714
0,0,0,74.41,58.88,1505004669715
0,0,0,74.34,58.88,1505004679717
0,0,0,74.30,58.88,1505004689719
0,0,0,74.34,58.78,1505004699721
0,0,0,74.30,58.78,1505004709723
0,0,0,74.32,58.78,1505004719725
0,0,0,74.37,58.78,1505004729727
0,0,0,74.34,58.78,1505004739728
0,0,0,74.28,58.78,1505004749729
0,0,0,74.30,58.78,1505004759730
0,0,0,74.19,58.78,1505004769731
0,0,0,74.23,58.78,1505004779733
0,0,0,74.23,58.78,1505004789735
0,0,0,74.23,58.78,1505004799737
0,0,0,74.25,58.78,1505004809739
0,0,0,74.25,58.78,1505004819740
0,0,0,74.26,58.78,1505004829741
0,0,0,74.25,58.78,1505004839742
0,0,0,74.21,58.78,1505004849743
0,0,0,74.28,58.78,1505004859745
0,0,0,74.30,58.78,1505004869747
0,0,0,74.34,58.78,1505004879748
0,0,0,74.26,58.78,1505004889750
0,0,0,74.28,58.78,1505004899752
0,0,0,74.25,58.78,1505004909754
0,0,0,74.26,58.78,1505004919756
0,0,0,74.23,58.78,1505004929758
0,0,0,74.26,58.78,1505004939758
0,0,0,74.30,58.78,1505004949759
0,0,0,74.26,58.78,1505004959761
0,0,0,74.28,58.78,1505004969762
0,0,0,74.28,58.78,1505004979764
0,0,0,74.28,58.78,1505004989765
0,0,0,74.32,58.78,1505004999766
0,0,0,74.26,58.78,1505005009767
0,0,0,74.28,58.78,1505005019768
0,0,0,74.30,58.78,1505005029769
0,0,0,74.25,58.78,1505005039770
0,0,0,74.28,58.78,1505005049771
0,0,0,74.25,58.78,1505005059773
0,0,0,74.26,58.78,1505005069774
0,0,0,74.30,58.78,1505005079775
0,0,0,74.34,58.78,1505005089777
0,0,0,74.34,58.78,1505005099779
0,0,0,74.34,58.78,1505005109780
0,0,0,74.26,58.78,1505005119782
0,0,0,74.21,58.78,1505005129784
0,0,0,74.21,58.78,1505005139786
0,0,0,74.21,58.78,1505005149787
0,0,0,74.19,58.78,1505005159788
0,0,0,74.12,58.78,1505005169789
0,0,0,74.10,58.78,1505005179791
0,0,0,74.17,58.78,1505005189792
0,0,0,74.12,58.78,1505005199794
0,0,0,74.08,58.78,1505005209795
0,0,0,74.10,58.78,1505005219797
0,0,0,74.19,58.78,1505005229797
0,0,0,74.19,58.78,1505005239799
0,0,0,74.12,58.78,1505005249801
0,0,0,74.19,58.78,1505005259802
0,0,0,74.17,58.78,1505005269803
0,0,0,74.26,58.78,1505005279804
0,0,0,74.19,58.78,1505005289806
0,0,0,74.17,58.75,1505005299807
0,0,0,74.17,58.75,1505005309809
0,0,0,74.16,58.75,1505005319811
0,0,0,74.12,58.75,1505005329812
0,0,0,74.10,58.75,1505005339815
0,0,0,74.16,58.75,1505005349817
0,0,0,74.14,58.75,1505005359818
0,0,0,74.12,58.75,1505005369819
0,0,0,74.16,58.75,1505005379821
0,0,0,74.08,58.75,1505005389822
0,0,0,74.19,58.75,1505005399823
0,0,0,74.14,58.75,1505005409824
0,0,0,74.14,58.75,1505005419825
0,0,0,74.10,58.75,1505005429826
0,0,0,74.14,58.75,1505005439827
0,0,0,74.07,58.75,1505005449829
0,0,0,74.05,58.75,1505005459830
0,0,0,74.07,58.75,1505005469832
0,0,0,74.12,58.75,1505005479834
0,0,0,74.08,58.75,1505005489835
0,0,0,74.07,58.75,1505005499837
0,0,0,74.17,58.75,1505005509838
0,0,0,74.19,58.75,1505005519839
0,0,0,74.16,58.75,1505005529840
0,0,0,74.21,58.75,1505005539841
0,0,0,74.26,58.75,1505005549842
0,0,0,74.32,58.75,1505005559843
0,0,0,74.34,58.75,1505005569844
0,0,0,74.35,58.75,1505005579845
0,0,0,74.35,58.75,1505005589847
0,0,0,74.37,58.75,1505005599849
0,0,0,74.43,58.75,1505005609850
0,0,0,74.41,58.75,1505005619851
0,0,0,74.44,58.75,1505005629852
0,0,0,74.44,58.75,1505005639853
0,0,0,74.41,58.75,1505005649854
0,0,0,74.44,58.75,1505005659855
0,0,0,74.52,58.75,1505005669856
0,0,0,74.64,58.75,1505005679857
0,0,0,74.55,58.75,1505005689858
0,0,0,74.53,58.75,1505005699860
0,0,0,74.62,58.75,1505005709861
0,0,0,74.68,58.75,1505005719863
0,0,0,74.68,58.75,1505005729865
0,0,0,74.64,58.75,1505005739866
0,0,0,74.55,58.75,1505005749867
0,0,0,74.53,58.75,1505005759868
0,0,0,74.59,58.75,1505005769869
0,0,0,74.48,58.75,1505005779870
0,0,0,74.44,58.75,1505005789871
0,0,0,74.43,58.75,1505005799872
0,0,0,74.39,58.75,1505005809873
0,0,0,74.37,58.75,1505005819874
0,0,0,74.37,58.75,1505005829875
0,0,0,74.35,58.75,1505005839876
0,0,0,74.34,58.75,1505005849877
0,0,0,74.32,58.75,1505005859878
0,0,0,74.26,58.75,1505005869879
0,0,0,74.21,58.75,1505005879880
0,0,0,74.23,58.75,1505005889881
0,0,0,74.17,58.83,1505005899882
0,0,0,74.23,58.83,1505005909883
0,0,0,74.17,58.83,1505005919884
0,0,0,74.14,58.83,1505005929885
0,0,0,74.19,58.83,1505005939886
0,0,0,74.12,58.83,1505005949888
0,0,0,74.17,58.83,1505005959889
0,0,0,74.23,58.83,1505005969891
0,0,0,74.17,58.83,1505005979892
0,0,0,74.17,58.83,1505005989893
0,0,0,74.10,58.83,1505005999895
0,0,0,74.16,58.83,1505006009897
0,0,0,74.07,58.83,1505006019899
0,0,0,74.08,58.83,1505006029901
0,0,0,74.10,58.83,1505006039902
0,0,0,74.10,58.83,1505006049904
0,0,0,74.12,58.83,1505006059905
0,0,0,74.10,58.83,1505006069906
0,0,0,74.03,58.83,1505006079909
0,0,0,74.08,58.83,1505006089911
0,0,0,74.05,58.83,1505006099912
0,0,0,74.08,58.83,1505006109913
0,0,0,74.08,58.83,1505006119915
0,0,0,73.99,58.83,1505006129916
0,0,0,73.99,58.83,1505006139918
0,0,0,74.05,58.83,1505006149920
0,0,0,74.01,58.83,1505006159922
0,0,0,73.98,58.83,1505006169924
0,0,0,73.98,58.83,1505006179926
0,0,0,73.94,58.83,1505006189928
0,0,0,73.96,58.83,1505006199929
0,0,0,73.94,58.83,1505006209931
0,0,0,74.05,58.83,1505006219933
0,0,0,73.96,58.83,1505006229935
0,0,0,73.99,58.83,1505006239937
0,0,0,73.98,58.83,1505006249939
0,0,0,73.94,58.83,1505006259940
0,0,0,73.96,58.83,1505006269942
0,0,0,73.99,58.83,1505006279944
0,0,0,73.94,58.83,1505006289946
0,0,0,73.99,58.83,1505006299948
0,0,0,73.94,58.83,1505006309948
0,0,0,74.01,58.83,1505006319949
0,0,0,73.96,58.83,1505006329950
0,0,0,73.98,58.83,1505006339952
0,0,0,73.98,58.83,1505006349953
0,0,0,73.87,58.83,1505006359954
0,0,0,73.83,58.83,1505006369955
0,0,0,73.81,58.83,1505006379957
0,0,0,73.83,58.83,1505006389959
0,0,0,73.74,58.83,1505006399961
0,0,0,73.60,58.83,1505006409963
0,0,0,73.65,58.83,1505006419965
0,0,0,73.58,58.83,1505006429966
0,0,0,73.56,58.83,1505006439968
0,0,0,73.45,58.83,1505006449969
0,0,0,73.40,58.83,1505006459970
0,0,0,73.45,58.83,1505006469972
0,0,0,73.54,58.83,1505006479973
0,0,0,73.51,58.83,1505006489974
0,0,0,73.53,58.73,1505006499975
0,0,0,73.56,58.73,1505006509977
0,0,0,73.62,58.73,1505006519979
0,0,0,73.60,58.73,1505006529980
0,0,0,73.71,58.73,1505006539983
0,0,0,73.81,58.73,1505006549984
0,0,0,73.83,58.73,1505006559985
0,0,0,73.89,58.73,1505006569987
0,0,0,73.92,58.73,1505006579989
0,0,0,74.01,58.73,1505006589991
0,0,0,74.07,58.73,1505006599993
0,0,0,74.07,58.73,1505006609995
0,0,0,74.07,58.73,1505006619997
0,0,0,74.12,58.73,1505006629999
0,0,0,74.16,58.73,1505006640000
0,0,0,74.17,58.73,1505006650003
0,0,0,74.12,58.73,1505006660004
0,0,0,74.19,58.73,1505006670005
0,0,0,74.21,58.73,1505006680006
0,0,0,74.17,58.73,1505006690007
0,0,0,74.17,58.73,1505006700009
0,0,0,74.16,58.73,1505006710011
0,0,0,74.19,58.73,1505006720013
0,0,0,74.25,58.73,1505006730015
0,0,0,74.23,58.73,1505006740017
0,0,0,74.25,58.73,1505006750019
0,0,0,74.21,58.73,1505006760021
0,0,0,74.23,58.73,1505006770022
0,0,0,74.23,58.73,1505006780023
0,0,0,74.23,58.73,1505006790025
0,0,0,74.25,58.73,1505006800027
0,0,0,74.25,58.73,1505006810029
0,0,0,74.19,58.73,1505006820031
0,0,0,74.25,58.73,1505006830032
0,0,0,74.16,58.73,1505006840034
0,0,0,74.21,58.73,1505006850036
0,0,0,74.25,58.73,1505006860038
0,0,0,74.21,58.73,1505006870039
0,0,0,74.26,58.73,1505006880041
0,0,0,74.17,58.73,1505006890042
0,0,0,74.26,58.73,1505006900043
0,0,0,74.26,58.73,1505006910043
0,0,0,74.23,58.73,1505006920044
0,0,0,74.26,58.73,1505006930047
0,0,0,74.23,58.73,1505006940049
0,0,0,74.07,58.73,1505006950051
0,0,0,74.15,57.1,1505007168179
0,0,0,73.95,57.1,1505007228184
0,0,0,73.55,57.1,1505007288185
0,0,0,73.40,57.1,1505007348187
0,0,0,75.08,57.1,1505007408188
0,0,0,74.91,57.1,1505007468190
0,0,0,74.79,57.1,1505007528191
0,0,0,74.81,57.1,1505007588193
0,0,0,74.92,57.1,1505007648195
0,0,0,75.11,57.1,1505007708197
0,0,0,75.20,56.33,1505007768199
0,0,0,75.25,56.33,1505007828201
0,0,0,75.29,56.33,1505007888203
0,0,0,75.49,56.33,1505007948204
0,0,0,75.46,56.33,1505008008206
0,0,0,75.51,56.33,1505008068207
0,0,0,75.60,56.33,1505008128208
0,0,0,75.45,56.33,1505008188210
0,0,0,75.52,56.33,1505008248212
0,0,0,75.54,56.33,1505008308213
0,0,0,75.50,56.33,1505008368214
0,0,0,75.55,56.33,1505008428215
0,0,0,75.52,56.33,1505008488216
0,0,0,75.50,56.33,1505008548217
0,0,0,75.57,56.33,1505008608217
0,0,0,75.51,56.33,1505008668218
0,1,0,75.93,56.33,1505008728219
0,1,0,76.45,56.33,1505008788220
0,0,0,76.44,56.33,1505008848221
0,0,0,75.75,56.33,1505008908223
0,0,0,75.45,56.33,1505008968225
0,0,0,75.44,56.33,1505009028227
0,0,0,75.61,56.33,1505009088229
0,0,0,75.71,56.33,1505009148231
0,0,0,75.71,56.33,1505009208233
0,0,0,75.72,56.33,1505009268235
0,0,0,75.79,56.33,1505009328237
0,0,0,75.81,56.33,1505009388239
0,0,0,75.89,56.33,1505009448240
0,0,0,75.84,56.33,1505009508241
0,0,0,75.87,56.32,1505009568242
0,0,0,75.84,56.32,1505009628243
0,0,0,75.91,56.32,1505009688244
0,0,0,75.81,56.32,1505009748246
0,0,0,75.82,56.32,1505009808247
0,0,0,75.82,56.32,1505009868248
0,0,0,75.81,56.32,1505009928249
0,0,0,75.81,56.32,1505009988250
0,0,0,75.85,56.32,1505010048251
0,0,0,75.90,56.32,1505010108251
0,0,0,75.92,56.32,1505010168252
0,0,0,75.94,56.32,1505010228253
0,0,0,75.93,56.32,1505010288254
0,0,0,75.89,56.32,1505010348256
0,0,0,76.01,56.32,1505010408257
0,0,0,75.94,56.32,1505010468257
0,0,0,75.97,56.32,1505010528259
0,0,0,75.88,56.32,1505010588260
0,0,0,75.78,56.32,1505010648261
0,0,0,75.74,56.32,1505010708262
0,0,0,75.57,56.01,1505010768263
0,0,0,75.53,56.01,1505010828264
0,0,0,75.61,56.01,1505010888265
0,0,0,75.66,56.01,1505010948266
0,0,0,75.50,56.01,1505011008273
0,0,0,75.53,56.01,1505011068274
0,0,0,75.43,56.01,1505011128274
0,0,0,75.42,56.01,1505011188275
0,0,0,75.48,56.01,1505011248281
0,0,0,75.51,56.01,1505011308282
0,0,0,75.45,53.79,1505011368283
0,0,0,75.42,53.79,1505011428287
0,0,0,75.46,53.79,1505011488289
0,0,0,75.40,53.79,1505011548290
0,0,0,75.46,53.79,1505011608291
0,0,0,75.45,53.79,1505011668292
0,0,0,75.42,53.79,1505011728293
0,0,0,75.43,53.79,1505011788294
0,0,0,75.37,53.79,1505011848295
0,0,0,75.46,53.79,1505011908300
0,0,0,75.40,53.79,1505011968301
0,0,0,75.56,53.79,1505012028302
0,0,0,75.51,53.79,1505012088303
0,0,0,75.44,53.79,1505012148304
0,0,0,75.38,53.79,1505012208305
0,0,0,75.31,53.79,1505012268306
0,0,0,75.31,53.79,1505012328307
0,0,0,75.39,53.79,1505012388309
0,0,0,75.39,53.79,1505012448310
0,0,0,75.30,53.79,1505012508311
0,0,0,75.35,53.76,1505012568313
0,0,0,75.41,53.76,1505012628314
0,0,0,75.34,53.76,1505012688315
0,0,0,75.44,53.76,1505012748316
0,0,0,75.37,53.76,1505012808318
0,0,0,75.44,53.76,1505012868319
0,0,0,75.43,53.76,1505012928321
0,0,0,75.39,53.76,1505012988322
0,0,0,75.33,53.76,1505013048323
0,0,0,75.29,53.76,1505013108324
0,0,0,75.39,53.76,1505013168325
0,0,0,75.36,53.76,1505013228326
0,0,0,75.39,53.76,1505013288327
0,0,0,75.36,53.76,1505013348328
0,0,0,75.36,53.76,1505013408329
0,0,0,75.38,53.76,1505013468330
0,0,0,75.38,53.76,1505013528331
0,0,0,75.36,53.76,1505013588332
0,0,0,75.36,53.76,1505013648334
0,0,0,75.36,53.76,1505013708334
0,0,0,75.30,53.78,1505013768336
0,0,0,75.31,53.78,1505013828337
0,0,0,75.34,53.78,1505013888338
0,0,0,75.34,53.78,1505013948339
0,0,0,75.37,53.78,1505014008340
0,0,0,75.34,53.78,1505014068341
0,0,0,75.33,53.78,1505014128342
0,0,0,75.29,53.78,1505014188343
0,0,0,75.35,53.78,1505014248344
0,0,0,75.47,53.78,1505014308345
0,0,0,75.59,54.58,1505014368346
0,0,0,75.62,54.58,1505014428347
0,0,0,75.63,54.58,1505014488348
0,0,0,75.67,54.58,1505014548350
0,0,0,75.70,54.58,1505014608351
0,0,0,75.68,54.58,1505014668352
0,0,0,75.69,54.58,1505014728353
0,0,0,75.73,54.58,1505014788354
0,0,0,75.66,54.58,1505014848355
0,0,0,75.71,54.58,1505014908357
0,0,0,75.69,51.63,1505014968358
0,0,0,75.73,51.63,1505015028358
0,0,0,75.73,51.63,1505015088359
0,0,0,75.70,51.63,1505015148360
0,0,0,75.72,51.63,1505015208361
0,0,0,75.71,51.63,1505015268362
0,0,0,75.73,51.63,1505015328363
0,0,0,75.71,51.63,1505015388364
0,0,0,75.63,51.63,1505015448365
0,0,0,75.46,51.63,1505015508366
0,0,0,75.44,51.63,1505015568367
0,0,0,75.42,51.63,1505015628368
0,0,0,75.28,51.63,1505015688369
0,0,0,75.34,51.63,1505015748370
0,0,0,75.28,51.63,1505015808371
0,0,0,75.28,51.63,1505015868372
0,0,0,75.24,51.63,1505015928372
0,0,0,75.30,51.63,1505015988373
0,0,0,75.26,51.63,1505016048374
0,0,0,75.24,51.63,1505016108375
0,0,0,75.30,51.63,1505016168376
0,0,0,75.32,51.63,1505016228377
0,0,0,75.32,51.63,1505016288378
0,0,0,75.32,51.63,1505016348379
0,0,0,75.14,51.63,1505016408380
0,0,0,75.33,51.63,1505016468382
0,0,0,75.26,51.63,1505016528383
0,0,0,75.28,51.63,1505016588384
0,0,0,75.30,51.63,1505016648385
0,0,0,75.33,51.63,1505016708386
0,0,0,75.32,51.63,1505016768387
0,0,0,75.30,51.63,1505016828388
0,0,0,75.26,51.63,1505016888389
0,0,0,75.24,51.63,1505016948390
0,0,0,75.25,51.63,1505017008393
0,0,0,75.31,51.63,1505017068394
0,0,0,75.28,51.63,1505017128395
0,0,0,75.28,51.63,1505017188396
0,0,0,75.26,51.63,1505017248397
0,0,0,75.17,51.63,1505017308398
0,0,0,75.26,51.63,1505017368400
0,0,0,75.27,51.63,1505017428401
0,0,0,75.28,51.63,1505017488402
0,0,0,75.31,51.63,1505017548403
0,0,0,75.21,51.63,1505017608404
0,0,0,75.28,51.63,1505017668405
0,0,0,75.23,51.63,1505017728407
0,0,0,75.21,51.63,1505017788408
0,0,0,75.25,51.63,1505017848409
0,0,0,75.28,51.63,1505017908410
0,0,0,75.24,52.93,1505017968411
0,0,0,75.26,52.93,1505018028412
0,0,0,75.22,52.93,1505018088413
0,0,0,75.25,52.93,1505018148414
0,0,0,75.24,52.93,1505018208416
0,0,0,75.18,52.93,1505018268417
0,0,0,75.27,52.93,1505018328419
0,0,0,75.25,52.93,1505018388420
0,0,0,75.20,52.93,1505018448421
0,0,0,75.29,52.93,1505018508422
0,0,0,75.22,50.75,1505018568423
0,0,0,75.19,50.75,1505018628424
0,0,0,75.24,50.75,1505018688425
0,0,0,75.15,50.75,1505018748426
0,0,0,75.19,50.75,1505018808428
0,0,0,75.23,50.75,1505018868428
0,0,0,75.19,50.75,1505018928429
0,0,0,75.26,50.75,1505018988430
0,0,0,75.23,50.75,1505019048432
0,0,0,75.24,50.75,1505019108434
0,0,0,75.29,50.75,1505019168434
0,0,0,75.27,50.75,1505019228435
0,0,0,75.36,50.75,1505019288437
0,0,0,75.27,50.75,1505019348438
0,0,0,75.34,50.75,1505019408439
0,0,0,75.35,50.75,1505019468440
0,0,0,75.30,50.75,1505019528441
0,0,0,75.32,50.75,1505019588442
0,0,0,75.27,50.75,1505019648443
0,0,0,75.28,50.75,1505019708444
0,0,0,75.29,50.75,1505019768445
0,0,0,75.28,50.75,1505019828446
0,0,0,75.23,50.75,1505019888446
0,0,0,75.29,50.75,1505019948446
0,0,0,75.26,50.75,1505020008447
0,0,0,75.28,50.75,1505020068448
0,0,0,75.26,50.75,1505020128449
0,0,0,75.15,50.75,1505020188451
0,0,0,75.22,50.75,1505020248451
0,0,0,75.21,50.75,1505020308452
0,0,0,75.10,50.75,1505020368454
0,0,0,75.18,50.75,1505020428456
0,0,0,75.18,50.75,1505020488456
0,0,0,75.17,50.75,1505020548457
0,0,0,75.15,50.75,1505020608458
0,0,0,75.11,50.75,1505020668459
0,0,0,75.15,50.75,1505020728460
0,0,0,75.07,50.75,1505020788461
0,0,0,75.15,50.75,1505020848462
0,0,0,75.07,50.75,1505020908463
0,0,0,75.18,50.75,1505020968463
0,0,0,75.20,50.75,1505021028464
0,0,0,75.09,50.75,1505021088465
0,0,0,75.16,50.75,1505021148466
0,0,0,75.18,50.75,1505021208467
0,0,0,75.11,50.75,1505021268468
0,0,0,75.09,50.75,1505021328469
0,0,0,75.12,50.75,1505021388470
0,0,0,75.08,50.75,1505021448471
0,0,0,75.10,50.75,1505021508472
0,0,0,75.09,53.01,1505021568473
0,0,0,75.05,53.01,1505021628474
0,0,0,75.06,53.01,1505021688475
0,0,0,74.99,53.01,1505021748476
0,0,0,74.96,53.01,1505021808478
0,0,0,74.99,53.01,1505021868479
0,0,0,75.01,53.01,1505021928479
0,0,0,74.98,53.01,1505021988480
0,0,0,74.97,53.01,1505022048481
0,0,0,74.97,53.01,1505022108482
0,0,0,74.98,53.13,1505022168483
0,0,0,75.03,53.13,1505022228484
0,0,0,74.91,53.13,1505022288485
0,0,0,74.94,53.13,1505022348486
0,0,0,74.96,53.13,1505022408487
0,0,0,74.97,53.13,1505022468488
0,0,0,74.98,53.13,1505022528489
0,0,0,74.89,53.13,1505022588490
0,0,0,74.99,53.13,1505022648491
0,0,0,74.94,53.13,1505022708493
0,0,0,74.99,53.13,1505022768494
0,0,0,74.98,53.13,1505022828495
0,0,0,75.00,53.13,1505022888497
0,0,0,74.92,53.13,1505022948497
0,0,0,74.89,53.13,1505023008498
0,0,0,74.89,53.13,1505023068500
0,0,0,74.94,53.13,1505023128501
0,0,0,74.93,53.13,1505023188502
0,0,0,74.94,53.13,1505023248503
0,0,0,74.92,53.13,1505023308503
0,0,0,74.95,53.13,1505023368504
0,0,0,74.82,53.13,1505023428505
0,0,0,74.80,53.13,1505023488506
0,0,0,74.86,53.13,1505023548507
0,0,0,74.92,53.13,1505023608508
0,0,0,74.87,53.13,1505023668510
0,0,0,74.88,53.13,1505023728510
0,0,0,74.79,53.13,1505023788511
0,0,0,74.85,53.13,1505023848512
0,0,0,74.82,53.13,1505023908513
0,0,0,74.92,53.13,1505023968514
0,0,0,74.93,53.13,1505024028516
0,0,0,74.96,53.13,1505024088518
0,0,0,74.95,53.13,1505024148518
0,0,0,74.64,53.13,1505024208519
0,0,0,71.58,51.71,1505025396424
0,0,0,71.60,51.71,1505025456427
0,0,0,71.57,51.71,1505025516428
0,0,0,71.27,51.71,1505025576430
0,0,0,71.48,51.71,1505025636431
0,0,0,71.19,51.71,1505025696432
0,0,0,70.32,51.71,1505025756433
0,0,0,70.11,51.71,1505025816434
0,0,0,69.76,51.71,1505025876436
0,0,0,70.00,51.71,1505025936438
0,0,0,69.62,51.71,1505025996439
0,0,0,69.28,51.71,1505026056440
0,0,0,69.51,51.71,1505026116441
0,0,0,69.23,51.71,1505026176443
0,0,0,69.17,51.71,1505026236443
0,0,0,69.20,51.71,1505026296444
0,0,0,68.96,51.71,1505026356445
0,0,0,68.65,51.71,1505026416446
0,0,0,68.45,51.71,1505026476447
0,0,0,68.30,51.71,1505026536448
0,0,0,68.34,51.5,1505026596450
0,0,0,68.25,51.5,1505026656451
0,0,0,68.10,51.5,1505026716452
0,0,0,68.22,51.5,1505026776453
0,0,0,67.63,51.5,1505026836454
0,0,0,67.87,51.5,1505026896455
0,0,0,68.46,51.5,1505026956456
0,0,0,68.94,51.5,1505027016457
0,0,0,69.60,51.5,1505027076458
0,0,0,70.13,51.5,1505027136460
0,0,0,70.54,51.65,1505027196461
0,0,0,70.80,51.65,1505027256462
0,0,0,71.04,51.65,1505027316464
0,0,0,71.14,51.65,1505027376464
0,0,0,71.29,51.65,1505027436465
0,0,0,71.30,51.65,1505027496466
0,0,0,71.38,51.65,1505027556468
0,0,0,71.46,51.65,1505027616470
0,0,0,71.47,51.65,1505027676471
0,0,0,71.49,51.65,1505027736472
0,0,0,71.50,51.5,1505027796473
0,0,0,71.50,51.5,1505027856474
0,0,0,71.52,51.5,1505027916475
0,0,0,71.49,51.5,1505027976476
0,0,0,71.52,51.5,1505028036477
0,0,0,71.55,51.5,1505028096478
0,0,0,71.54,51.5,1505028156479
0,0,0,71.55,51.5,1505028216481
0,0,0,71.57,51.5,1505028276482
0,0,0,71.56,51.5,1505028336483
0,0,0,71.57,51.65,1505028396484
0,0,0,71.59,51.65,1505028456485
0,0,0,71.59,51.65,1505028516486
0,0,0,71.60,51.65,1505028576487
0,0,0,71.61,51.65,1505028636488
0,0,0,71.63,51.65,1505028696489
0,0,0,71.62,51.65,1505028756490
0,0,0,71.61,51.65,1505028816491
0,0,0,71.63,51.65,1505028876492
0,0,0,71.65,51.65,1505028936493
0,0,0,71.67,52.14,1505028996494
0,0,0,71.67,52.14,1505029056495
0,0,0,71.68,52.14,1505029116496
0,0,0,71.66,52.14,1505029176497
