0,0,0,73.68,62.33,1505699994780
0,0,0,73.87,62.33,1505700054780
0,0,0,73.93,62.33,1505700114780
0,0,0,73.91,62.33,1505700174782
0,0,0,73.92,62.33,1505700234782
0,0,0,73.99,62.33,1505700294782
0,0,0,73.95,62.33,1505700354783
0,0,0,73.97,62.33,1505700414783
0,0,0,73.95,62.33,1505700474783
0,0,0,73.99,62.33,1505700534784
0,0,0,73.99,62.33,1505700594784
0,0,0,73.98,62.33,1505700654784
0,0,0,73.99,62.33,1505700714785
0,0,0,73.97,62.34,1505700774786
0,0,0,73.95,62.34,1505700834786
0,0,0,73.92,62.34,1505700894787
0,0,0,73.93,62.34,1505700954788
0,0,0,74.02,62.34,1505701014788
1,1,0,74.03,62.34,1505701074788
1,1,0,73.96,62.34,1505701134789
1,1,0,73.72,62.34,1505701194790
1,1,0,73.55,62.34,1505701254791
1,1,0,73.37,62.34,1505701314791
1,1,0,73.31,62.34,1505701374793
1,1,0,73.17,62.34,1505701434794
0,0,0,73.15,62.34,1505701494794
0,0,0,73.18,62.34,1505701554795
0,0,0,73.27,62.34,1505701614795
0,0,0,73.52,62.34,1505701674796
0,0,0,73.65,62.34,1505701734797
0,0,0,73.70,62.34,1505701794798
0,0,0,73.78,62.34,1505701854804
0,0,0,73.76,62.34,1505701914804
0,0,0,73.80,60.8,1505701974805
0,0,0,73.80,60.8,1505702034807
0,0,0,73.80,60.8,1505702094807
0,0,0,73.84,60.8,1505702154809
0,0,0,73.82,60.8,1505702214809
0,0,0,73.86,60.8,1505702274810
0,0,0,73.90,60.8,1505702334812
0,0,0,73.89,60.8,1505702394813
0,0,0,73.92,60.8,1505702454813
0,0,0,73.85,60.8,1505702514813
0,0,0,73.87,60.24,1505702574814
0,0,0,73.88,60.24,1505702634815
0,0,0,73.79,60.24,1505702694816
0,0,0,73.85,60.24,1505702754818
0,0,0,73.91,60.24,1505702814819
0,0,0,73.92,60.24,1505702874820
0,0,0,73.93,60.24,1505702934820
0,0,0,73.94,60.24,1505702994822
0,0,0,73.97,60.24,1505703054822
0,0,0,74.03,60.24,1505703114824
0,0,0,73.94,60.24,1505703174824
0,0,0,73.97,60.24,1505703234825
0,0,0,74.06,60.24,1505703294826
1,1,0,74.10,60.24,1505703354827
1,1,0,74.00,60.24,1505703414827
1,1,0,73.90,60.24,1505703474828
1,1,0,73.67,60.24,1505703534828
1,1,0,73.63,60.24,1505703594830
1,1,0,73.57,60.24,1505703654830
0,0,0,73.44,60.24,1505703714830
0,0,0,73.51,60.24,1505703774831
0,0,0,73.47,60.24,1505703834831
0,0,0,73.63,60.24,1505703894832
0,0,0,73.80,60.24,1505703954832
0,0,0,73.87,60.24,1505704014833
0,0,0,73.90,60.24,1505704074833
0,0,0,73.93,60.24,1505704134833
0,0,0,73.88,60.24,1505704194833
0,0,0,73.86,60.24,1505704254833
0,0,0,73.88,60.24,1505704314833
0,0,0,73.90,60.24,1505704374834
0,0,0,73.90,60.24,1505704434836
0,0,0,73.93,60.24,1505704494836
0,0,0,73.87,60.24,1505704554837
0,0,0,73.90,60.24,1505704614837
0,0,0,73.89,60.24,1505704674838
0,0,0,73.89,60.24,1505704734838
0,0,0,73.93,60.24,1505704794839
0,0,0,73.95,60.24,1505704854839
0,0,0,73.89,60.24,1505704914840
0,0,0,73.91,60.24,1505704974840
0,0,0,73.84,60.24,1505705034841
0,0,0,73.94,60.24,1505705094842
0,0,0,73.94,60.24,1505705154844
0,0,0,73.94,60.24,1505705214845
0,0,0,74.00,60.24,1505705274845
0,0,0,73.95,60.24,1505705334847
0,0,0,73.94,60.24,1505705394847
0,0,0,73.95,60.24,1505705454847
0,0,0,73.93,60.24,1505705514848
0,0,0,73.92,58.76,1505705574850
0,0,0,73.90,58.76,1505705634850
0,0,0,73.89,58.76,1505705694852
0,0,0,73.91,58.76,1505705754852
0,0,0,73.94,58.76,1505705814852
0,0,0,73.95,58.76,1505705874853
0,0,0,73.96,58.76,1505705934854
1,1,0,73.96,58.76,1505705994855
1,1,0,73.85,58.76,1505706054855
1,1,0,73.77,58.76,1505706114856
1,1,0,73.62,58.7,1505706174858
1,1,0,73.50,58.7,1505706234858
1,1,0,73.45,58.7,1505706294859
0,0,0,73.38,58.7,1505706354861
0,0,0,73.33,58.7,1505706414861
0,0,0,73.39,58.7,1505706474862
0,0,0,73.59,58.7,1505706534863
0,0,0,73.65,58.7,1505706594864
0,0,0,73.62,58.7,1505706654864
0,0,0,73.71,58.7,1505706714865
0,0,0,73.75,58.7,1505706774866
0,0,0,73.81,58.7,1505706834868
0,0,0,73.79,58.7,1505706894868
0,0,0,73.79,58.7,1505706954868
0,0,0,73.77,58.7,1505707014869
0,0,0,73.74,58.7,1505707074870
0,0,0,73.69,58.7,1505707134871
0,0,0,73.85,58.7,1505707194872
0,0,0,73.90,58.7,1505707254872
0,0,0,73.95,58.7,1505707314874
0,0,0,73.91,58.7,1505707374875
0,0,0,73.87,58.7,1505707434876
0,0,0,73.94,58.7,1505707494877
0,0,0,73.87,58.7,1505707554877
0,0,0,73.82,58.7,1505707614879
0,0,0,73.86,58.7,1505707674879
0,0,0,73.87,58.7,1505707734879
0,0,0,73.86,58.7,1505707794881
0,0,0,73.90,58.7,1505707854882
0,0,0,73.89,58.7,1505707914882
0,0,0,73.89,58.7,1505707974883
0,0,0,73.97,58.7,1505708034884
0,0,0,73.93,58.7,1505708094885
0,0,0,73.94,58.7,1505708154886
0,0,0,73.96,58.7,1505708214888
0,0,0,74.03,58.7,1505708274889
0,0,0,73.98,58.7,1505708334889
0,0,0,73.93,58.7,1505708394890
0,0,0,73.93,58.7,1505708454892
0,0,0,73.98,58.7,1505708514892
0,0,0,73.96,58.7,1505708574893
0,0,0,74.03,58.7,1505708634893
0,0,0,73.90,58.7,1505708694895
0,0,0,74.06,58.7,1505708754895
0,0,0,74.08,58.7,1505708814896
0,0,0,74.03,58.7,1505708874896
0,0,0,73.99,58.7,1505708934897
0,0,0,74.03,58.7,1505708994897
0,0,0,74.03,58.7,1505709054898
1,1,0,73.98,58.7,1505709114899
1,1,0,73.87,57.74,1505709174900
1,1,0,73.77,57.74,1505709234900
1,1,0,73.67,57.74,1505709294900
1,1,0,73.58,57.74,1505709354900
1,1,0,73.53,57.74,1505709414901
0,0,0,73.48,57.74,1505709474903
0,0,0,73.54,57.74,1505709534903
0,0,0,73.61,57.74,1505709594905
0,0,0,73.76,57.74,1505709654905
0,0,0,73.79,57.74,1505709714907
0,0,0,73.88,55.84,1505709774907
0,0,0,73.91,55.84,1505709834908
0,0,0,73.92,55.84,1505709894908
0,0,0,73.96,55.84,1505709954909
0,0,0,74.02,55.84,1505710014910
0,0,0,73.96,55.84,1505710074911
0,0,0,73.98,55.84,1505710134912
0,0,0,73.99,55.84,1505710194913
0,0,0,73.93,55.84,1505710254913
0,0,0,73.95,55.84,1505710314914
0,0,0,73.97,55.84,1505710374914
0,0,0,73.92,55.84,1505710434915
0,0,0,73.91,55.84,1505710494915
0,0,0,73.89,55.84,1505710554916
0,0,0,73.88,55.84,1505710614917
0,0,0,73.87,55.84,1505710674917
0,0,0,73.88,55.84,1505710734918
0,0,0,73.86,55.84,1505710794918
0,0,0,73.88,55.84,1505710854919
0,0,0,73.84,55.84,1505710914921
0,0,0,73.81,55.84,1505710974921
0,0,0,73.81,55.84,1505711034923
0,0,0,73.82,55.84,1505711094923
0,0,0,73.85,55.84,1505711154924
0,0,0,73.82,55.84,1505711214924
0,0,0,73.82,55.84,1505711274926
0,0,0,73.84,55.84,1505711334927
0,0,0,73.83,55.84,1505711394927
0,0,0,73.78,55.84,1505711454928
0,0,0,73.79,55.84,1505711514929
0,0,0,73.84,55.84,1505711574929
0,0,0,73.78,55.84,1505711634931
0,0,0,73.85,55.84,1505711694931
0,0,0,73.82,55.84,1505711754932
0,0,0,73.82,55.84,1505711814933
0,0,0,73.85,55.84,1505711874934
0,0,0,73.87,55.84,1505711934935
0,0,0,73.87,55.84,1505711994936
0,0,0,73.86,55.84,1505712054937
0,0,0,73.85,55.84,1505712114937
1,1,0,73.88,55.84,1505712174938
1,1,0,73.80,55.84,1505712234938
1,1,0,73.72,55.84,1505712294938
1,1,0,73.60,55.84,1505712354939
1,1,0,73.49,55.84,1505712414939
1,1,0,73.43,55.84,1505712474941
0,0,0,73.40,55.84,1505712534941
0,0,0,73.49,55.84,1505712594941
0,0,0,73.43,55.84,1505712654941
0,0,0,73.59,55.84,1505712714942
0,0,0,73.63,55.43,1505712774943
0,0,0,73.74,55.43,1505712834944
0,0,0,73.73,55.43,1505712894945
0,0,0,73.74,55.43,1505712954945
0,0,0,73.79,55.43,1505713014947
0,0,0,73.79,55.43,1505713074947
0,0,0,73.80,55.43,1505713134949
0,0,0,73.81,55.43,1505713194950
0,0,0,73.76,55.43,1505713254950
0,0,0,73.76,55.43,1505713314952
0,0,0,73.77,54.62,1505713374952
0,0,0,73.82,54.62,1505713434953
0,0,0,73.81,54.62,1505713494953
0,0,0,73.82,54.62,1505713554955
0,0,0,73.77,54.62,1505713614955
0,0,0,73.77,54.62,1505713674957
0,0,0,73.75,54.62,1505713734957
0,0,0,73.73,54.62,1505713794957
0,0,0,73.70,54.62,1505713854957
0,0,0,73.72,54.62,1505713914959
0,0,0,73.65,54.62,1505713974959
0,0,0,73.64,54.62,1505714034961
0,0,0,73.64,54.62,1505714094962
0,0,0,73.54,54.62,1505714154962
0,0,0,73.57,54.62,1505714214963
0,0,0,73.52,54.62,1505714274963
0,0,0,73.59,54.62,1505714334965
0,0,0,73.49,54.62,1505714394966
0,0,0,73.45,54.62,1505714454967
0,0,0,73.47,54.62,1505714514968
0,0,0,73.59,54.62,1505714574969
0,0,0,73.56,54.62,1505714634969
0,0,0,73.55,54.62,1505714694970
0,0,0,73.53,54.62,1505714754971
0,0,0,73.51,54.62,1505714814972
0,0,0,73.48,54.62,1505714874973
0,0,0,73.47,54.62,1505714934974
0,0,0,73.49,54.62,1505714994975
0,0,0,73.51,54.62,1505715054977
0,0,0,73.47,54.62,1505715114977
0,0,0,73.48,54.62,1505715174978
1,1,0,73.51,54.62,1505715234978
1,1,0,73.47,54.62,1505715294979
1,1,0,73.38,54.62,1505715354980
1,1,0,73.25,54.62,1505715414981
1,1,0,73.15,54.62,1505715474981
1,1,0,73.07,54.62,1505715534982
0,0,0,72.95,54.62,1505715594984
0,0,0,72.81,54.62,1505715654985
0,0,0,73.01,54.62,1505715714985
0,0,0,73.02,54.81,1505715774987
0,0,0,73.13,54.81,1505715834987
0,0,0,73.18,54.81,1505715894988
0,0,0,73.18,54.81,1505715954988
0,0,0,73.22,54.81,1505716014988
0,0,0,73.17,54.81,1505716074988
0,0,0,73.21,54.81,1505716134990
0,0,0,73.21,54.81,1505716194991
0,0,0,73.21,54.81,1505716254993
0,0,0,73.18,54.81,1505716314994
0,0,0,73.20,53.76,1505716374995
0,0,0,73.18,53.76,1505716434996
0,0,0,73.18,53.76,1505716494996
0,0,0,73.20,53.76,1505716554998
0,0,0,73.14,53.76,1505716614999
0,0,0,73.15,53.76,1505716674999
0,0,0,73.13,53.76,1505716734999
0,0,0,73.11,53.76,1505716795001
0,0,0,73.14,53.76,1505716855001
0,0,0,73.12,53.76,1505716915002
0,0,0,73.12,53.76,1505716975003
0,0,0,73.13,53.76,1505717035003
0,0,0,73.10,53.76,1505717095003
0,0,0,73.13,53.76,1505717155003
0,0,0,73.16,53.76,1505717215003
0,0,0,73.17,53.76,1505717275003
0,0,0,73.16,53.76,1505717335005
0,0,0,73.19,53.76,1505717395005
0,0,0,73.17,53.76,1505717455007
0,0,0,73.16,53.76,1505717515007
0,0,0,73.18,53.76,1505717575009
0,0,0,73.16,53.76,1505717635009
0,0,0,73.22,53.76,1505717695009
0,0,0,73.24,53.76,1505717755012
0,0,0,73.20,53.76,1505717815012
0,0,0,73.17,53.76,1505717875013
0,0,0,73.16,53.76,1505717935014
0,0,0,73.16,53.76,1505717995015
0,0,0,73.20,53.76,1505718055017
0,0,0,73.17,53.76,1505718115019
0,0,0,73.22,53.76,1505718175020
0,0,0,73.23,53.76,1505718235020
0,0,0,73.16,53.76,1505718295020
0,0,0,73.12,53.76,1505718355020
0,0,0,73.14,53.76,1505718415021
0,0,0,73.12,53.76,1505718475022
0,0,0,73.10,53.76,1505718535023
0,0,0,73.11,53.76,1505718595025
0,0,0,73.13,53.76,1505718655025
0,0,0,73.08,53.76,1505718715026
0,0,0,73.10,53.88,1505718775027
0,0,0,73.08,53.88,1505718835029
0,0,0,73.07,53.88,1505718895030
1,1,0,73.12,53.88,1505718955030
0,0,0,72.89,53.88,1505719015031
0,0,0,72.92,53.88,1505719075031
0,0,0,72.83,53.88,1505719135032
0,0,0,72.85,53.88,1505719195033
0,0,0,72.97,53.88,1505719255034
0,0,0,73.00,53.88,1505719315036
0,0,0,73.00,53.88,1505719375036
0,0,0,73.01,53.88,1505719435037
0,0,0,73.00,53.88,1505719495037
0,0,0,73.01,53.88,1505719555038
0,0,0,72.94,53.88,1505719615039
0,0,0,72.95,53.88,1505719675039
0,0,0,72.97,53.88,1505719735041
0,0,0,73.01,53.88,1505719795042
0,0,0,73.00,53.88,1505719855043
0,0,0,73.03,53.88,1505719915044
0,0,0,73.01,52.9,1505719975045
0,0,0,72.97,52.9,1505720035046
0,0,0,72.96,52.9,1505720095047
0,0,0,72.98,52.9,1505720155047
0,0,0,73.00,52.9,1505720215048
0,0,0,73.03,52.9,1505720275049
0,0,0,73.00,52.9,1505720335051
0,0,0,73.02,52.9,1505720395051
0,0,0,73.04,52.9,1505720455051
0,0,0,72.98,52.9,1505720515051
0,0,0,73.00,53.24,1505720575052
0,0,0,72.99,53.24,1505720635052
0,0,0,72.99,53.24,1505720695053
0,0,0,72.98,53.24,1505720755054
0,0,0,72.96,53.24,1505720815054
0,0,0,72.94,53.24,1505720875055
0,0,0,72.93,53.24,1505720935055
0,0,0,72.98,53.24,1505720995057
0,0,0,72.91,53.24,1505721055057
0,0,0,72.95,53.24,1505721115058
0,0,0,72.97,53.24,1505721175059
0,0,0,72.95,53.24,1505721235060
0,0,0,72.97,53.24,1505721295060
0,0,0,73.00,53.24,1505721355062
0,0,0,73.00,53.24,1505721415062
0,0,0,73.04,53.24,1505721475063
0,0,0,73.06,53.24,1505721535065
0,0,0,73.01,53.24,1505721595066
0,0,0,73.01,53.24,1505721655066
0,0,0,73.00,53.24,1505721715067
0,0,0,72.99,53.24,1505721775069
0,0,0,72.98,53.24,1505721835069
0,0,0,72.97,53.24,1505721895071
0,0,0,73.00,53.24,1505721955072
0,0,0,72.99,53.24,1505722015073
0,0,0,72.96,53.24,1505722075073
0,0,0,72.93,53.24,1505722135074
0,0,0,72.90,53.24,1505722195075
0,0,0,72.90,53.24,1505722255075
0,0,0,72.91,53.24,1505722315076
1,1,0,72.86,53.24,1505722375078
0,0,0,72.70,53.24,1505722435079
0,0,0,72.71,53.24,1505722495080
0,0,0,72.66,53.24,1505722555080
0,0,0,72.73,53.24,1505722615081
0,0,0,72.79,53.24,1505722675083
0,0,0,72.89,53.24,1505722735083
0,0,0,72.87,53.24,1505722795083
0,0,0,72.88,53.24,1505722855085
0,0,0,72.81,53.24,1505722915086
0,0,0,72.83,53.24,1505722975086
0,0,0,72.86,53.24,1505723035087
0,0,0,72.84,53.24,1505723095089
0,0,0,72.83,53.24,1505723155090
0,0,0,72.86,53.24,1505723215091
0,0,0,72.83,53.24,1505723275091
0,0,0,72.89,53.24,1505723335092
0,0,0,72.88,53.24,1505723395093
0,0,0,72.88,53.24,1505723455093
0,0,0,72.86,53.24,1505723515094
0,0,0,72.89,52.54,1505723575095
0,0,0,72.86,52.54,1505723635095
0,0,0,72.80,52.54,1505723695096
0,0,0,72.79,52.54,1505723755097
0,0,0,72.77,52.54,1505723815097
0,0,0,72.81,52.54,1505723875099
0,0,0,72.85,52.54,1505723935099
0,0,0,72.90,52.54,1505723995099
0,0,0,72.91,52.54,1505724055100
0,0,0,72.90,52.54,1505724115100
0,0,0,72.90,53.5,1505724175101
0,0,0,72.83,53.5,1505724235102
0,0,0,72.82,53.5,1505724295103
0,0,0,72.87,53.5,1505724355104
0,0,0,72.85,53.5,1505724415105
0,0,0,72.79,53.5,1505724475105
0,0,0,72.79,53.5,1505724535106
0,0,0,72.78,53.5,1505724595106
0,0,0,72.74,53.5,1505724655107
0,0,0,72.77,53.5,1505724715107
0,0,0,72.75,53.53,1505724775108
0,0,0,72.77,53.53,1505724835109
0,0,0,72.80,53.53,1505724895110
0,0,0,72.74,53.53,1505724955111
0,0,0,72.74,53.53,1505725015112
0,0,0,72.73,53.53,1505725075114
0,0,0,72.74,53.53,1505725135115
0,0,0,72.73,53.53,1505725195116
0,0,0,72.73,53.53,1505725255117
0,0,0,72.67,53.53,1505725315118
0,0,0,72.72,53.53,1505725375118
0,0,0,72.70,53.53,1505725435119
0,0,0,72.69,53.53,1505725495120
0,0,0,72.68,53.53,1505725555122
0,0,0,72.72,53.53,1505725615123
0,0,0,72.68,53.53,1505725675124
0,0,0,72.67,53.53,1505725735125
0,0,0,72.67,53.53,1505725795125
0,0,0,72.66,53.53,1505725855127
0,0,0,72.65,53.53,1505725915127
0,0,0,72.71,53.53,1505725975128
0,0,0,72.66,53.53,1505726035130
0,0,0,72.69,53.53,1505726095130
0,0,0,72.71,53.53,1505726155131
0,0,0,72.67,53.53,1505726215132
0,0,0,72.66,53.53,1505726275132
0,0,0,72.68,53.53,1505726335133
0,0,0,72.70,53.53,1505726395134
0,0,0,72.71,53.53,1505726455135
0,0,0,72.71,53.53,1505726515136
0,0,0,72.72,53.53,1505726575137
0,0,0,72.71,53.53,1505726635137
0,0,0,72.73,53.53,1505726695137
0,0,0,72.71,53.53,1505726755138
0,0,0,72.76,53.53,1505726815139
0,0,0,72.74,53.53,1505726875139
0,0,0,72.75,53.53,1505726935139
0,0,0,72.78,53.53,1505726995141
0,0,0,72.69,53.53,1505727055142
0,0,0,72.81,53.53,1505727115143
0,0,0,72.75,52.21,1505727175144
0,0,0,72.66,52.21,1505727235146
0,0,0,72.67,52.21,1505727295146
0,0,0,72.68,52.21,1505727355148
0,0,0,72.65,52.21,1505727415148
0,0,0,72.70,52.21,1505727475150
0,0,0,72.70,52.21,1505727535151
0,0,0,72.67,52.21,1505727595152
0,0,0,72.69,52.21,1505727655153
0,0,0,72.68,52.21,1505727715154
0,0,0,72.66,53.39,1505727775155
0,0,0,72.69,53.39,1505727835156
0,0,0,72.68,53.39,1505727895157
0,0,0,72.65,53.39,1505727955157
0,0,0,72.68,53.39,1505728015158
0,0,0,72.63,53.39,1505728075159
0,0,0,72.64,53.39,1505728135160
0,0,0,72.61,53.39,1505728195160
0,0,0,72.62,53.39,1505728255162
0,0,0,72.59,53.39,1505728315162
0,0,0,72.64,53.39,1505728375162
0,0,0,72.61,53.39,1505728435164
0,0,0,72.59,53.39,1505728495164
0,0,0,72.56,53.39,1505728555166
0,0,0,72.59,53.39,1505728615166
0,0,0,72.61,53.39,1505728675166
0,0,0,72.59,53.39,1505728735168
0,0,0,72.60,53.39,1505728795168
0,0,0,72.57,53.39,1505728855169
0,0,0,72.59,53.39,1505728915169
0,0,0,72.58,53.39,1505728975169
0,0,0,72.56,53.39,1505729035170
0,0,0,72.54,53.39,1505729095172
0,0,0,72.55,53.39,1505729155172
0,0,0,72.56,53.39,1505729215173
0,0,0,72.56,53.39,1505729275175
0,0,0,72.54,53.39,1505729335176
0,0,0,72.56,53.39,1505729395177
0,0,0,72.54,53.39,1505729455177
0,0,0,72.52,53.39,1505729515179
0,0,0,72.56,53.39,1505729575179
0,0,0,72.55,53.39,1505729635181
0,0,0,72.54,53.39,1505729695181
0,0,0,72.55,53.39,1505729755183
0,0,0,72.54,53.39,1505729815183
0,0,0,72.55,53.39,1505729875184
0,0,0,72.56,53.39,1505729935185
0,0,0,72.56,53.39,1505729995187
0,0,0,72.57,53.39,1505730055187
0,0,0,72.57,53.39,1505730115188
0,0,0,72.60,53.39,1505730175188
0,0,0,72.64,53.39,1505730235188
0,0,0,72.61,53.39,1505730295189
0,0,0,72.60,53.39,1505730355190
0,0,0,72.58,53.39,1505730415191
0,0,0,72.58,53.39,1505730475193
0,0,0,72.56,53.39,1505730535194
0,0,0,72.60,53.39,1505730595194
0,0,0,72.59,53.39,1505730655195
0,0,0,72.53,53.39,1505730715195
0,0,0,72.51,52.9,1505730775197
0,0,0,72.50,52.9,1505730835198
0,0,0,72.51,52.9,1505730895199
0,0,0,72.52,52.9,1505730955199
0,0,0,72.50,52.9,1505731015201
0,0,0,72.50,52.9,1505731075201
0,0,0,72.50,52.9,1505731135203
0,0,0,72.48,52.9,1505731195204
0,0,0,72.49,52.9,1505731255204
0,0,0,72.51,52.9,1505731315205
0,0,0,72.47,52.84,1505731375206
0,0,0,72.43,52.84,1505731435207
0,0,0,72.48,52.84,1505731495208
0,0,0,72.49,52.84,1505731555208
0,0,0,72.48,52.84,1505731615210
0,0,0,72.46,52.84,1505731675211
0,0,0,72.46,52.84,1505731735212
0,0,0,72.46,52.84,1505731795213
0,0,0,72.44,52.84,1505731855214
0,0,0,72.42,52.84,1505731915215
0,0,0,72.45,52.84,1505731975216
0,0,0,72.40,52.84,1505732035217
0,0,0,72.40,52.84,1505732095218
0,0,0,72.45,52.84,1505732155218
0,0,0,72.44,52.84,1505732215219
0,0,0,72.42,52.84,1505732275220
0,0,0,72.41,52.84,1505732335221
0,0,0,72.42,52.84,1505732395222
0,0,0,72.44,52.84,1505732455222
0,0,0,72.42,52.84,1505732515223
0,0,0,72.43,52.84,1505732575223
0,0,0,72.42,52.84,1505732635225
0,0,0,72.44,52.84,1505732695226
0,0,0,72.43,52.84,1505732755226
0,0,0,72.46,52.84,1505732815227
0,0,0,72.48,52.84,1505732875228
0,0,0,72.46,52.84,1505732935229
0,0,0,72.49,52.84,1505732995229
0,0,0,72.49,52.84,1505733055229
0,0,0,72.56,52.84,1505733115230
0,0,0,72.59,52.84,1505733175230
0,0,0,72.54,52.84,1505733235231
0,0,0,72.56,52.84,1505733295232
0,0,0,72.58,52.84,1505733355233
0,0,0,72.61,52.84,1505733415234
0,0,0,72.56,52.84,1505733475234
0,0,0,72.57,52.84,1505733535236
0,0,0,72.57,52.84,1505733595236
0,0,0,72.56,52.84,1505733655238
0,0,0,72.58,52.84,1505733715238
0,0,0,72.60,52.84,1505733775240
0,0,0,72.60,52.84,1505733835241
0,0,0,72.62,52.84,1505733895241
0,0,0,72.65,52.84,1505733955242
0,0,0,72.67,52.84,1505734015243
0,0,0,72.66,52.84,1505734075244
0,0,0,72.65,52.84,1505734135245
0,0,0,72.65,52.84,1505734195246
0,0,0,72.65,52.84,1505734255248
0,0,0,72.68,52.84,1505734315250
0,0,0,72.71,53.59,1505734375250
0,0,0,72.72,53.59,1505734435251
0,0,0,72.68,53.59,1505734495252
0,0,0,72.65,53.59,1505734555252
0,0,0,72.68,53.59,1505734615253
0,0,0,72.65,53.59,1505734675253
0,0,0,72.64,53.59,1505734735254
0,0,0,72.67,53.59,1505734795255
